pecha id,language,url
IBB82C75F,en,https://github.com/OpenPecha/IBB82C75F
ICE34817B,de,https://github.com/OpenPecha/ICE34817B
I04466173,es,https://github.com/OpenPecha/I04466173
I44474999,fr,https://github.com/OpenPecha/I44474999
I03877586,pt,https://github.com/OpenPecha/I03877586
I4B94289E,zh,https://github.com/OpenPecha/I4B94289E
I68277C19,bo,https://github.com/OpenPecha/I68277C19
